"from","to","weight"
"Streptococcus_sp_HMSC034E03","Enterococcus_italicus",1
"Streptococcus_sp_HMSC034E03","Lactobacillus_dextrinicus",1
"Streptococcus_sp_HMSC034E03","Weissella_paramesenteroides",1
"Streptococcus_sp_HMSC034E03","Streptococcus_sp_oral_taxon_056",1
"Streptococcus_sp_HMSC034E03","Corynebacterium_vitaeruminis",1
"Weissella_confusa","Enterococcus_avium",1
"Weissella_confusa","Enterococcus_asini",1
"Actinomyces_sp_HMSC035G02","Neisseria_sicca",1
"Actinomyces_sp_HMSC035G02","Neisseria_mucosa",1
"Actinomyces_sp_HMSC035G02","Scardovia_wiggsiae",1
"Actinomyces_sp_HMSC035G02","Citrobacter_farmeri",1
"Actinomyces_sp_HMSC035G02","Clostridium_hiranonis",1
"Actinomyces_sp_HMSC035G02","Lautropia_mirabilis",1
"Fusobacterium_nucleatum","Dialister_pneumosintes",1
"Fusobacterium_nucleatum","Prevotella_colorans",1
"Fusobacterium_nucleatum","Clostridium_sp_7_2_43FAA",1
"Fusobacterium_nucleatum","Erysipelothrix_larvae",1
"Eubacterium_sulci","Solobacterium_moorei",1
"Eubacterium_sulci","Olsenella_uli",1
"Eubacterium_sulci","Oribacterium_parvum",1
"Eubacterium_sulci","Citrobacter_farmeri",1
"Clostridium_paraputrificum","Lachnospiraceae_bacterium_oral_taxon_096",1
"Streptococcus_infantarius","Dialister_pneumosintes",1
"Streptococcus_infantarius","Oribacterium_parvum",1
"Streptococcus_infantarius","Erysipelothrix_larvae",1
"Streptococcus_infantarius","Lachnospiraceae_bacterium_2_1_46FAA",1
"Prevotella_buccalis","Bacteroides_coagulans",1
"Prevotella_buccalis","Peptoniphilus_lacrimalis",1
"Prevotella_buccalis","Prevotella_sp_S7_1_8",1
"Prevotella_buccalis","Aeromonas_dhakensis",1
"Prevotella_buccalis","Barnesiella_sp_An55",1
"Finegoldia_magna","Prevotella_timonensis",1
"Finegoldia_magna","Peptoniphilus_harei",1
"Finegoldia_magna","Peptostreptococcus_anaerobius",1
"Finegoldia_magna","Peptoniphilus_coxii",1
"Finegoldia_magna","Veillonellaceae_bacterium_DNF00626",1
"Alloprevotella_tannerae","Lawsonella_clevelandensis",1
"Alloprevotella_tannerae","Porphyromonas_uenonis",1
"Alloprevotella_tannerae","Prevotella_oris",1
"Alloprevotella_tannerae","Mageeibacillus_indolicus",1
"Alloprevotella_tannerae","Aggregatibacter_sp_oral_taxon_458",1
"Streptococcus_gallolyticus","Staphylococcus_epidermidis",1
"Streptococcus_gallolyticus","Actinomyces_sp_oral_taxon_897",1
"Streptococcus_gallolyticus","Comamonas_kerstersii",1
"Streptococcus_gallolyticus","Parvimonas_sp_KA00067",1
"Streptococcus_gallolyticus","Actinomyces_massiliensis",1
"Streptococcus_gallolyticus","Actinomyces_hongkongensis",1
"Streptococcus_gallolyticus","Citrobacter_sp_MGH106",1
"Streptococcus_gallolyticus","Parvimonas_sp_oral_taxon_393",1
"Streptococcus_gallolyticus","Actinomyces_viscosus",1
"Streptococcus_gallolyticus","Cardiobacterium_hominis",1
"Streptococcus_gallolyticus","Eubacterium_minutum",1
"Streptococcus_gallolyticus","Prevotella_denticola",1
"Streptococcus_gallolyticus","Eubacterium_nodatum",1
"Streptococcus_gallolyticus","Prevotella_sp_oral_taxon_376",1
"Streptococcus_gallolyticus","Pseudomonas_helleri",1
"Streptococcus_gallolyticus","Bacteroides_sp_OM08_11",1
"Streptococcus_gallolyticus","Dorea_sp_D27",1
"Streptococcus_gallolyticus","Bacteroidetes_bacterium_oral_taxon_272",1
"Streptococcus_gallolyticus","Haemophilus_quentini",1
"Streptococcus_gallolyticus","Pediococcus_stilesii",1
"Streptococcus_gallolyticus","Lactobacillus_senioris",1
"Streptococcus_gallolyticus","Bifidobacterium_moukalabense",1
"Streptococcus_gallolyticus","Parabacteroides_chinchillae",1
"Morganella_morganii","Clostridioides_difficile",1
"Morganella_morganii","Clostridium_scindens",1
"Morganella_morganii","Anaerostipes_caccae",1
"Morganella_morganii","Proteus_hauseri",1
"Clostridium_butyricum","Cellulosilyticum_lentocellum",1
"Lawsonella_clevelandensis","Atopobium_minutum",1
"Lawsonella_clevelandensis","Porphyromonas_uenonis",1
"Lawsonella_clevelandensis","Mageeibacillus_indolicus",1
"Lawsonella_clevelandensis","Oribacterium_sp_oral_taxon_078",1
"Bifidobacterium_kashiwanohense","Citrobacter_sp_MGH106",1
"Bifidobacterium_kashiwanohense","Eubacterium_minutum",1
"Bifidobacterium_kashiwanohense","Prevotella_denticola",1
"Bifidobacterium_kashiwanohense","Eubacterium_nodatum",1
"Bifidobacterium_kashiwanohense","Dorea_sp_D27",1
"Bifidobacterium_kashiwanohense","Bacteroidetes_bacterium_oral_taxon_272",1
"Bifidobacterium_kashiwanohense","Pediococcus_stilesii",1
"Bifidobacterium_kashiwanohense","Lactobacillus_senioris",1
"Bifidobacterium_kashiwanohense","Bifidobacterium_moukalabense",1
"Bifidobacterium_kashiwanohense","Parabacteroides_chinchillae",1
"Bifidobacterium_kashiwanohense","Vibrio_furnissii",1
"Prevotella_timonensis","Peptoniphilus_lacrimalis",1
"Prevotella_timonensis","Peptostreptococcus_anaerobius",1
"Prevotella_timonensis","Prevotella_sp_S7_1_8",1
"Prevotella_timonensis","Saccharomyces_cerevisiae",1
"Prevotella_timonensis","Peptostreptococcus_stomatis",1
"Prevotella_timonensis","Gardnerella_vaginalis",1
"Prevotella_timonensis","Bacteroides_oleiciplenus",1
"Prevotella_timonensis","Lactobacillus_equicursoris",1
"Bacteroides_coagulans","Porphyromonas_sp_HMSC065F10",1
"Bacteroides_coagulans","Eubacterium_limosum",1
"Negativicoccus_succinicivorans","Campylobacter_ureolyticus",1
"Negativicoccus_succinicivorans","Lactobacillus_iners",1
"Negativicoccus_succinicivorans","Lactobacillus_saerimneri",1
"Negativicoccus_succinicivorans","Staphylococcus_aureus",1
"Negativicoccus_succinicivorans","Fusobacterium_sp_oral_taxon_370",1
"Negativicoccus_succinicivorans","Escherichia_albertii",1
"Negativicoccus_succinicivorans","Parvimonas_sp_KA00067",1
"Negativicoccus_succinicivorans","Lactobacillus_curvatus",1
"Negativicoccus_succinicivorans","Leuconostoc_mesenteroides",1
"Negativicoccus_succinicivorans","Lachnoclostridium_sp_An14",1
"Negativicoccus_succinicivorans","Actinomyces_massiliensis",1
"Negativicoccus_succinicivorans","Rikenella_microfusus",1
"Negativicoccus_succinicivorans","Eubacteriaceae_bacterium_CHKCI005",1
"Negativicoccus_succinicivorans","Butyribacterium_methylotrophicum",1
"Negativicoccus_succinicivorans","Actinomyces_hongkongensis",1
"Negativicoccus_succinicivorans","Citrobacter_sp_MGH106",1
"Negativicoccus_succinicivorans","Actinomyces_viscosus",1
"Negativicoccus_succinicivorans","Streptococcus_sp_HMSC071D03",1
"Negativicoccus_succinicivorans","Cardiobacterium_hominis",1
"Negativicoccus_succinicivorans","Eubacterium_minutum",1
"Negativicoccus_succinicivorans","Eubacterium_saphenum",1
"Negativicoccus_succinicivorans","Porphyromonas_gingivalis",1
"Negativicoccus_succinicivorans","Subdoligranulum_variabile",1
"Negativicoccus_succinicivorans","Prevotella_denticola",1
"Negativicoccus_succinicivorans","Carnobacterium_divergens",1
"Negativicoccus_succinicivorans","Eubacterium_nodatum",1
"Negativicoccus_succinicivorans","Kosakonia_sp_S29",1
"Negativicoccus_succinicivorans","Lactobacillus_panis",1
"Negativicoccus_succinicivorans","Leclercia_adecarboxylata",1
"Negativicoccus_succinicivorans","Prevotella_sp_oral_taxon_376",1
"Negativicoccus_succinicivorans","Lactococcus_piscium",1
"Negativicoccus_succinicivorans","Mageeibacillus_indolicus",1
"Negativicoccus_succinicivorans","Atopobium_vaginae",1
"Negativicoccus_succinicivorans","Pseudomonas_helleri",1
"Negativicoccus_succinicivorans","Atlantibacter_hermannii",1
"Negativicoccus_succinicivorans","Oribacterium_asaccharolyticum",1
"Negativicoccus_succinicivorans","Providencia_alcalifaciens",1
"Negativicoccus_succinicivorans","Dorea_sp_D27",1
"Negativicoccus_succinicivorans","Lactobacillus_pentosus",1
"Negativicoccus_succinicivorans","Bacteroidetes_bacterium_oral_taxon_272",1
"Negativicoccus_succinicivorans","Lactobacillus_dextrinicus",1
"Negativicoccus_succinicivorans","Citrobacter_sp_50677481",1
"Negativicoccus_succinicivorans","Aeromonas_veronii",1
"Negativicoccus_succinicivorans","Eubacterium_sp_68_3_10",1
"Negativicoccus_succinicivorans","Pseudomonas_putida_group",1
"Negativicoccus_succinicivorans","Pediococcus_stilesii",1
"Negativicoccus_succinicivorans","Lactobacillus_senioris",1
"Negativicoccus_succinicivorans","Eubacterium_maltosivorans",1
"Negativicoccus_succinicivorans","Bifidobacterium_moukalabense",1
"Negativicoccus_succinicivorans","Parabacteroides_chinchillae",1
"Negativicoccus_succinicivorans","Bacteroides_salanitronis",1
"Negativicoccus_succinicivorans","Serratia_ficaria",1
"Negativicoccus_succinicivorans","Alistipes_sp_CAG_831",1
"Negativicoccus_succinicivorans","Eubacterium_pyruvativorans",1
"Negativicoccus_succinicivorans","Vibrio_furnissii",1
"Anaerococcus_vaginalis","Atopobium_minutum",1
"Anaerococcus_vaginalis","Porphyromonas_uenonis",1
"Anaerococcus_vaginalis","Gemella_asaccharolytica",1
"Anaerococcus_vaginalis","Dialister_micraerophilus",1
"Peptoniphilus_harei","Atopobium_minutum",1
"Peptoniphilus_harei","Peptostreptococcus_anaerobius",1
"Peptoniphilus_harei","Streptococcus_sp_M334",1
"Peptoniphilus_harei","Eubacterium_saphenum",1
"Porphyromonas_sp_HMSC065F10","Gemella_asaccharolytica",1
"Porphyromonas_sp_HMSC065F10","Denitrobacterium_detoxificans",1
"Porphyromonas_sp_HMSC065F10","Sharpea_azabuensis",1
"Porphyromonas_sp_HMSC065F10","Slackia_exigua",1
"Peptoniphilus_sp_HMSC062D09","Staphylococcus_epidermidis",1
"Peptoniphilus_sp_HMSC062D09","Campylobacter_ureolyticus",1
"Peptoniphilus_sp_HMSC062D09","Actinomyces_sp_oral_taxon_897",1
"Peptoniphilus_sp_HMSC062D09","Gemella_asaccharolytica",1
"Peptoniphilus_sp_HMSC062D09","Escherichia_albertii",1
"Peptoniphilus_sp_HMSC062D09","Parvimonas_sp_KA00067",1
"Peptoniphilus_sp_HMSC062D09","Lactobacillus_curvatus",1
"Peptoniphilus_sp_HMSC062D09","Denitrobacterium_detoxificans",1
"Peptoniphilus_sp_HMSC062D09","Actinomyces_massiliensis",1
"Peptoniphilus_sp_HMSC062D09","Actinomyces_hongkongensis",1
"Peptoniphilus_sp_HMSC062D09","Desulfovibrio_sp_An276",1
"Peptoniphilus_sp_HMSC062D09","Citrobacter_sp_MGH106",1
"Peptoniphilus_sp_HMSC062D09","Parvimonas_sp_oral_taxon_393",1
"Peptoniphilus_sp_HMSC062D09","Leuconostoc_lactis",1
"Peptoniphilus_sp_HMSC062D09","Cardiobacterium_hominis",1
"Peptoniphilus_sp_HMSC062D09","Eubacterium_minutum",1
"Peptoniphilus_sp_HMSC062D09","Prevotella_denticola",1
"Peptoniphilus_sp_HMSC062D09","Eubacterium_nodatum",1
"Peptoniphilus_sp_HMSC062D09","Prevotella_sp_oral_taxon_376",1
"Peptoniphilus_sp_HMSC062D09","Pseudomonas_helleri",1
"Peptoniphilus_sp_HMSC062D09","Dorea_sp_D27",1
"Peptoniphilus_sp_HMSC062D09","Aeromonas_hydrophila",1
"Peptoniphilus_sp_HMSC062D09","Bacteroidetes_bacterium_oral_taxon_272",1
"Peptoniphilus_sp_HMSC062D09","Haemophilus_quentini",1
"Peptoniphilus_sp_HMSC062D09","Pediococcus_stilesii",1
"Peptoniphilus_sp_HMSC062D09","Lactobacillus_senioris",1
"Peptoniphilus_sp_HMSC062D09","Bifidobacterium_moukalabense",1
"Peptoniphilus_sp_HMSC062D09","Parabacteroides_chinchillae",1
"Peptoniphilus_sp_HMSC062D09","Vibrio_furnissii",1
"Bifidobacterium_breve","Enterococcus_avium",1
"Bifidobacterium_breve","Clostridium_neonatale",1
"Bifidobacterium_breve","Citrobacter_werkmanii",1
"Bifidobacterium_breve","Blautia_coccoides",1
"Bifidobacterium_breve","Bifidobacterium_gallinarum",1
"Bifidobacterium_breve","Parabacteroides_gordonii",1
"Porphyromonas_asaccharolytica","Campylobacter_hominis",1
"Porphyromonas_asaccharolytica","Peptoniphilus_lacrimalis",1
"Porphyromonas_asaccharolytica","Solobacterium_moorei",1
"Atopobium_minutum","Dialister_micraerophilus",1
"Atopobium_minutum","Mageeibacillus_indolicus",1
"Klebsiella_michiganensis","Klebsiella_oxytoca",1
"Klebsiella_michiganensis","Eubacterium_callanderi",1
"Klebsiella_michiganensis","Citrobacter_pasteurii",1
"Klebsiella_oxytoca","Arcobacter_butzleri",1
"Enterococcus_avium","Gemella_haemolysans",1
"Enterococcus_avium","Blautia_coccoides",1
"Enterococcus_avium","Blautia_producta",1
"Enterococcus_avium","Bifidobacterium_gallinarum",1
"Enterococcus_avium","Pediococcus_pentosaceus",1
"Enterococcus_avium","Enterococcus_asini",1
"Staphylococcus_epidermidis","Campylobacter_ureolyticus",1
"Staphylococcus_epidermidis","Lactobacillus_saerimneri",1
"Staphylococcus_epidermidis","Actinomyces_sp_oral_taxon_897",1
"Staphylococcus_epidermidis","Brachyspira_pilosicoli",1
"Staphylococcus_epidermidis","Escherichia_albertii",1
"Staphylococcus_epidermidis","Helicobacter_pylori",1
"Staphylococcus_epidermidis","Morococcus_cerebrosus",1
"Staphylococcus_epidermidis","Veillonella_rodentium",1
"Staphylococcus_epidermidis","Parvimonas_sp_KA00067",1
"Staphylococcus_epidermidis","Lactobacillus_curvatus",1
"Staphylococcus_epidermidis","Cardiobacterium_valvarum",1
"Staphylococcus_epidermidis","Lachnoclostridium_sp_An14",1
"Staphylococcus_epidermidis","Actinomyces_massiliensis",1
"Staphylococcus_epidermidis","Rikenella_microfusus",1
"Staphylococcus_epidermidis","Fusobacterium_equinum",1
"Staphylococcus_epidermidis","Ruminococcus_sp_CAG_624",1
"Staphylococcus_epidermidis","Actinomyces_hongkongensis",1
"Staphylococcus_epidermidis","Parvimonas_sp_oral_taxon_393",1
"Staphylococcus_epidermidis","Prevotella_intermedia",1
"Staphylococcus_epidermidis","Streptococcus_parauberis",1
"Staphylococcus_epidermidis","Actinomyces_viscosus",1
"Staphylococcus_epidermidis","Lactobacillus_sanfranciscensis",1
"Staphylococcus_epidermidis","Eubacterium_minutum",1
"Staphylococcus_epidermidis","Eubacterium_saphenum",1
"Staphylococcus_epidermidis","Porphyromonas_gingivalis",1
"Staphylococcus_epidermidis","Prevotella_denticola",1
"Staphylococcus_epidermidis","Slackia_exigua",1
"Staphylococcus_epidermidis","Carnobacterium_divergens",1
"Staphylococcus_epidermidis","Prevotella_sp_P3_122",1
"Staphylococcus_epidermidis","Kosakonia_sp_S29",1
"Staphylococcus_epidermidis","Gemmiger_sp_An50",1
"Staphylococcus_epidermidis","Atlantibacter_hermannii",1
"Staphylococcus_epidermidis","Providencia_alcalifaciens",1
"Staphylococcus_epidermidis","Dorea_sp_D27",1
"Staphylococcus_epidermidis","Bacteroidetes_bacterium_oral_taxon_272",1
"Staphylococcus_epidermidis","Parabacteroides_sp_426_9",1
"Staphylococcus_epidermidis","Helicobacter_pullorum",1
"Staphylococcus_epidermidis","Macrococcus_caseolyticus",1
"Staphylococcus_epidermidis","Aeromonas_veronii",1
"Staphylococcus_epidermidis","Barnesiella_viscericola",1
"Megasphaera_sp_MJR8396C","Anaerobiospirillum_thomasii",1
"Enterococcus_gallinarum","Actinobaculum_sp_oral_taxon_183",1
"Enterococcus_gallinarum","Peptostreptococcus_stomatis",1
"Enterococcus_gallinarum","Murimonas_intestini",1
"Enterococcus_gallinarum","Enterococcus_thailandicus",1
"Clostridium_neonatale","Blautia_coccoides",1
"Clostridium_neonatale","Bifidobacterium_gallinarum",1
"Clostridium_neonatale","Kluyvera_georgiana",1
"Acidaminococcus_sp_CAG_542","Prevotella_sp_CAG_891",1
"Dialister_pneumosintes","Veillonella_rogosae",1
"Dialister_pneumosintes","Erysipelothrix_larvae",1
"Campylobacter_ureolyticus","Peptoniphilus_lacrimalis",1
"Campylobacter_ureolyticus","Actinomyces_sp_oral_taxon_897",1
"Campylobacter_ureolyticus","Escherichia_albertii",1
"Campylobacter_ureolyticus","Parvimonas_sp_KA00067",1
"Campylobacter_ureolyticus","Actinomyces_massiliensis",1
"Campylobacter_ureolyticus","Actinomyces_hongkongensis",1
"Campylobacter_ureolyticus","Citrobacter_sp_MGH106",1
"Campylobacter_ureolyticus","Parvimonas_sp_oral_taxon_393",1
"Campylobacter_ureolyticus","Actinomyces_viscosus",1
"Campylobacter_ureolyticus","Eubacterium_minutum",1
"Campylobacter_ureolyticus","Prevotella_denticola",1
"Campylobacter_ureolyticus","Eubacterium_nodatum",1
"Campylobacter_ureolyticus","Prevotella_sp_oral_taxon_376",1
"Campylobacter_ureolyticus","Pseudomonas_helleri",1
"Campylobacter_ureolyticus","Dorea_sp_D27",1
"Campylobacter_ureolyticus","Bacteroidetes_bacterium_oral_taxon_272",1
"Campylobacter_ureolyticus","Pediococcus_stilesii",1
"Campylobacter_ureolyticus","Lactobacillus_senioris",1
"Campylobacter_ureolyticus","Bifidobacterium_moukalabense",1
"Campylobacter_ureolyticus","Parabacteroides_chinchillae",1
"Lactobacillus_iners","Escherichia_albertii",1
"Lactobacillus_iners","Leptotrichia_wadei",1
"Lactobacillus_iners","Parvimonas_sp_KA00067",1
"Lactobacillus_iners","Actinomyces_massiliensis",1
"Lactobacillus_iners","Actinomyces_hongkongensis",1
"Lactobacillus_iners","Citrobacter_sp_MGH106",1
"Lactobacillus_iners","Parvimonas_sp_oral_taxon_393",1
"Lactobacillus_iners","Actinomyces_viscosus",1
"Lactobacillus_iners","Cardiobacterium_hominis",1
"Lactobacillus_iners","Eubacterium_minutum",1
"Lactobacillus_iners","Prevotella_denticola",1
"Lactobacillus_iners","Eubacterium_nodatum",1
"Lactobacillus_iners","Prevotella_sp_oral_taxon_376",1
"Lactobacillus_iners","Gemmiger_sp_An87",1
"Lactobacillus_iners","Pseudomonas_helleri",1
"Lactobacillus_iners","Dorea_sp_D27",1
"Lactobacillus_iners","Aeromonas_hydrophila",1
"Lactobacillus_iners","Bacteroidetes_bacterium_oral_taxon_272",1
"Lactobacillus_iners","Haemophilus_quentini",1
"Lactobacillus_iners","Pediococcus_stilesii",1
"Lactobacillus_iners","Lactobacillus_senioris",1
"Lactobacillus_iners","Bifidobacterium_moukalabense",1
"Lactobacillus_iners","Parabacteroides_chinchillae",1
"Lactobacillus_iners","Vibrio_furnissii",1
"Porphyromonas_uenonis","Peptoniphilus_lacrimalis",1
"Porphyromonas_uenonis","Prevotella_sp_S7_1_8",1
"Plesiomonas_shigelloides","Escherichia_fergusonii",1
"Plesiomonas_shigelloides","Lactobacillus_acidipiscis",1
"Lactobacillus_saerimneri","Parvimonas_sp_KA00067",1
"Lactobacillus_saerimneri","Actinomyces_hongkongensis",1
"Lactobacillus_saerimneri","Citrobacter_sp_MGH106",1
"Lactobacillus_saerimneri","Parvimonas_sp_oral_taxon_393",1
"Lactobacillus_saerimneri","Actinomyces_viscosus",1
"Lactobacillus_saerimneri","Campylobacter_gracilis",1
"Lactobacillus_saerimneri","Eubacterium_minutum",1
"Lactobacillus_saerimneri","Subdoligranulum_variabile",1
"Lactobacillus_saerimneri","Prevotella_denticola",1
"Lactobacillus_saerimneri","Eubacterium_nodatum",1
"Lactobacillus_saerimneri","Prevotella_sp_oral_taxon_376",1
"Lactobacillus_saerimneri","Pseudomonas_helleri",1
"Lactobacillus_saerimneri","Bacteroidetes_bacterium_oral_taxon_272",1
"Lactobacillus_saerimneri","Lactobacillus_senioris",1
"Lactobacillus_saerimneri","Bifidobacterium_moukalabense",1
"Lactobacillus_saerimneri","Parabacteroides_chinchillae",1
"Rothia_aeria","Rothia_dentocariosa",1
"Rothia_aeria","Abiotrophia_sp_HMSC24B09",1
"Rothia_aeria","Abiotrophia_defectiva",1
"Rothia_aeria","Murimonas_intestini",1
"Streptococcus_sp_F0442","Corynebacterium_argentoratense",1
"Streptococcus_sp_F0442","Escherichia_fergusonii",1
"Streptococcus_sp_F0442","Kluyvera_ascorbata",1
"Streptococcus_sp_F0442","Lactobacillus_equicursoris",1
"Haemophilus_parahaemolyticus","Actinomyces_sp_oral_taxon_897",1
"Haemophilus_parahaemolyticus","Escherichia_albertii",1
"Haemophilus_parahaemolyticus","Parvimonas_sp_KA00067",1
"Haemophilus_parahaemolyticus","Actinomyces_massiliensis",1
"Haemophilus_parahaemolyticus","Actinomyces_hongkongensis",1
"Haemophilus_parahaemolyticus","Clostridiales_bacterium_1_7_47FAA",1
"Haemophilus_parahaemolyticus","Citrobacter_sp_MGH106",1
"Haemophilus_parahaemolyticus","Actinomyces_viscosus",1
"Haemophilus_parahaemolyticus","Cardiobacterium_hominis",1
"Haemophilus_parahaemolyticus","Eubacterium_minutum",1
"Haemophilus_parahaemolyticus","Prevotella_denticola",1
"Haemophilus_parahaemolyticus","Eubacterium_nodatum",1
"Haemophilus_parahaemolyticus","Prevotella_sp_oral_taxon_376",1
"Haemophilus_parahaemolyticus","Pseudomonas_helleri",1
"Haemophilus_parahaemolyticus","Haemophilus_paraphrohaemolyticus",1
"Haemophilus_parahaemolyticus","Dorea_sp_D27",1
"Haemophilus_parahaemolyticus","Bacteroidetes_bacterium_oral_taxon_272",1
"Haemophilus_parahaemolyticus","Haemophilus_quentini",1
"Haemophilus_parahaemolyticus","Pseudocitrobacter_faecalis",1
"Haemophilus_parahaemolyticus","Pediococcus_stilesii",1
"Haemophilus_parahaemolyticus","Lactobacillus_senioris",1
"Haemophilus_parahaemolyticus","Bifidobacterium_moukalabense",1
"Haemophilus_parahaemolyticus","Parabacteroides_chinchillae",1
"Haemophilus_parahaemolyticus","Vibrio_furnissii",1
"Staphylococcus_aureus","Actinomyces_sp_oral_taxon_897",1
"Staphylococcus_aureus","Escherichia_albertii",1
"Staphylococcus_aureus","Parvimonas_sp_KA00067",1
"Staphylococcus_aureus","Actinomyces_massiliensis",1
"Staphylococcus_aureus","Actinomyces_hongkongensis",1
"Staphylococcus_aureus","Citrobacter_sp_MGH106",1
"Staphylococcus_aureus","Parvimonas_sp_oral_taxon_393",1
"Staphylococcus_aureus","Actinomyces_viscosus",1
"Staphylococcus_aureus","Eubacterium_minutum",1
"Staphylococcus_aureus","Prevotella_denticola",1
"Staphylococcus_aureus","Eubacterium_nodatum",1
"Staphylococcus_aureus","Prevotella_sp_oral_taxon_376",1
"Staphylococcus_aureus","Pseudomonas_helleri",1
"Staphylococcus_aureus","Dorea_sp_D27",1
"Staphylococcus_aureus","Bacteroidetes_bacterium_oral_taxon_272",1
"Staphylococcus_aureus","Haemophilus_quentini",1
